0.5699999928474426,0.019999999552965164,22.722774196114685,23.130831324475576
0.5600000023841858,0.019999999552965164,23.130831324475576,23.571579522439325
0.47999998927116394,0.02500000037252903,23.571579522439325,23.943952159879377
0.47999998927116394,0.02500000037252903,23.943952159879377,24.215889885416967
0.3199999928474426,0.019999999552965164,24.215889885416967,24.304813386432752
0.3199999928474426,0.019999999552965164,24.304813386432752,24.170457666049238
0.38999998569488525,0.019999999552965164,24.170457666049238,23.99433367513521
0.38999998569488525,0.019999999552965164,23.99433367513521,23.85740551182068
0.47999998927116394,0.02500000037252903,23.85740551182068,23.81401046603474
0.47999998927116394,0.019999999552965164,23.81401046603474,23.892259031234353
0.4099999964237213,0.014999999664723873,23.892259031234353,23.9637388115086
0.4099999964237213,0.014999999664723873,23.9637388115086,23.975070365641134
0.0,-0.03500000014901161,23.975070365641134,23.68642998571672
0.0,-0.03500000014901161,23.68642998571672,22.90976153008104
0.0,-0.03500000014901161,22.90976153008104,21.92455120467423
0.05000000074505806,-0.029999999329447746,21.92455120467423,20.91887017158037
0.1599999964237213,-0.029999999329447746,20.91887017158037,20.034076521671818
0.1599999964237213,-0.029999999329447746,20.034076521671818,19.30693634155377
0.20999999344348907,-0.029999999329447746,19.30693634155377,18.70752758295484
0.2199999988079071,-0.029999999329447746,18.70752758295484,18.220142939691915
0.25,-0.029999999329447746,18.220142939691915,17.82355774502172
0.25,-0.029999999329447746,17.82355774502172,17.495319951832407
0.3499999940395355,-0.02500000037252903,17.495319951832407,17.28189515768856
0.3499999940395355,-0.029999999329447746,17.28189515768856,17.194694309153565
0.3499999940395355,-0.029999999329447746,17.194694309153565,17.162522726396304
0.36000001430511475,-0.029999999329447746,17.162522726396304,17.161837217868573
0.3799999952316284,-0.029999999329447746,17.161837217868573,17.19853124918163
0.47999998927116394,-0.029999999329447746,17.19853124918163,17.345793110882585
0.47999998927116394,-0.029999999329447746,17.345793110882585,17.613620056811456
0.49000000953674316,0.004999999888241291,17.613620056811456,17.93451491008267
0.5,0.054999999701976776,17.93451491008267,18.275633337614515
0.5299999713897705,0.029999999329447746,18.275633337614515,18.679871613619675
0.550000011920929,0.019999999552965164,18.679871613619675,19.134640975930722
0.5600000023841858,0.014999999664723873,19.134640975930722,19.629680174557155
0.5600000023841858,0.014999999664723873,19.629680174557155,20.1440329269942
0.5699999928474426,0.014999999664723873,20.1440329269942,20.66986939299087
0.5899999737739563,0.014999999664723873,20.66986939299087,21.22007875184381
0.6000000238418579,0.014999999664723873,21.22007875184381,21.79987273155673
0.6000000238418579,0.014999999664723873,21.79987273155673,22.395479350894316
0.6000000238418579,0.014999999664723873,22.395479350894316,22.992699485601445
0.5899999737739563,0.014999999664723873,22.992699485601445,23.576204680706095
0.5799999833106995,0.014999999664723873,23.576204680706095,24.130614089149436
0.5400000214576721,0.014999999664723873,24.130614089149436,24.622330016648935
0.5400000214576721,0.014999999664723873,24.622330016648935,25.045453836790866
0.09000000357627869,0.014999999664723873,25.045453836790866,25.151900634591975
0.09000000357627869,0.014999999664723873,25.151900634591975,24.66045452216458
0.2199999988079071,0.014999999664723873,24.66045452216458,23.98824900465775
0.2800000011920929,0.014999999664723873,23.98824900465775,23.399867133260024
0.30000001192092896,0.014999999664723873,23.399867133260024,22.923980793709475
0.30000001192092896,0.014999999664723873,22.923980793709475,22.524727492868287
0.33000001311302185,0.014999999664723873,22.524727492868287,22.19376996773507
0.36000001430511475,0.014999999664723873,22.19376996773507,21.948097242554198
0.44999998807907104,0.014999999664723873,21.948097242554198,21.84120284471841
0.44999998807907104,0.014999999664723873,21.84120284471841,21.87217891674705
0.46000000834465027,0.014999999664723873,21.87217891674705,21.973879871788395
0.46000000834465027,0.014999999664723873,21.973879871788395,22.113500118971285
0.46000000834465027,0.014999999664723873,22.113500118971285,22.268091632974766
0.46000000834465027,0.014999999664723873,22.268091632974766,22.427113997594887
0.46000000834465027,0.014999999664723873,22.427113997594887,22.585745877962204
0.46000000834465027,0.014999999664723873,22.585745877962204,22.741814228489368
0.46000000834465027,0.014999999664723873,22.741814228489368,22.894363313206306
0.7099999785423279,0.014999999664723873,22.894363313206306,23.203423210555062
0.9700000286102295,0.014999999664723873,23.203423210555062,23.987977730722804
0.9700000286102295,0.014999999664723873,23.987977730722804,25.248410416067333
1.0,0.014999999664723873,25.248410416067333,26.75673075891958
1.0,0.014999999664723873,26.75673075891958,28.401989671539663
1.0,0.014999999664723873,28.401989671539663,30.108891188132667
1.0,0.004999999888241291,30.108891188132667,31.83971116593592
1.0,0.0,31.83971116593592,33.57306038077018
1.0,0.0,33.57306038077018,35.297902055153244
1.0,0.0,35.297902055153244,37.00786925807218
1.0,0.0,37.00786925807218,38.69942552036603
1.0,0.0,38.69942552036603,40.370597921955174
1.0,0.0,40.370597921955174,42.02032188627657
1.0,0.0,42.02032188627657,43.648052053815555
1.0,0.0,43.648052053815555,45.25354371766453
1.0,0.0,45.25354371766453,46.83677555142314
1.0,0.0,46.83677555142314,48.39782585521138
1.0,0.0,48.39782585521138,49.9368464051904
1.0,0.0,49.9368464051904,51.454029543217935
1.0,0.0,51.454029543217935,52.94962979121102
1.0,0.0,52.94962979121102,54.4238847265493
1.0,0.0,54.4238847265493,55.877052799579246
0.7400000095367432,0.0,55.877052799579246,57.16836888661821
0.0,0.0,57.16836888661821,57.850280499482174
0.0,0.0,57.850280499482174,57.29094701017791
0.0,0.0,57.29094701017791,55.9168338692796
0.0,0.0,55.9168338692796,54.09019826523144
0.0,0.0,54.09019826523144,52.01532266039272
0.0,0.0,52.01532266039272,49.819437192705706
0.0,0.0,49.819437192705706,47.578236432488765
0.0,0.0,47.578236432488765,45.34384158823214
0.0,0.0,45.34384158823214,43.1490128467637
0.0,0.0,43.1490128467637,41.01179260928791
0.0,0.0,41.01179260928791,38.94601707249997
0.0,0.0,38.94601707249997,36.96105725907937
0.0,0.0,36.96105725907937,35.05632897565872
0.0,0.0,35.05632897565872,33.231834070724126
0.0,0.0,33.231834070724126,31.491591405449977
0.0,0.0,31.491591405449977,29.834315884548243
0.0,0.0,29.834315884548243,28.254557307170884
0.0,0.0,28.254557307170884,26.749356627046105
0.0,0.0,26.749356627046105,25.317470104489946
0.0,0.0,25.317470104489946,23.958469209260244
0.03999999910593033,0.0,23.958469209260244,22.707055836262708
0.03999999910593033,0.0,22.707055836262708,21.55496181410932
0.14000000059604645,0.0,21.55496181410932,20.549443697148597
0.14000000059604645,0.0,20.549443697148597,19.70399157111457
0.44999998807907104,0.0,19.70399157111457,19.11979023336311
0.49000000953674316,0.0,19.11979023336311,18.9935629603689
0.49000000953674316,0.0,18.9935629603689,19.113680318962437
0.5199999809265137,0.0,19.113680318962437,19.36371294226864
0.5199999809265137,0.0,19.36371294226864,19.686418129412182
0.5600000023841858,0.0,19.686418129412182,20.072049945352394
0.5699999928474426,0.0,20.072049945352394,20.515310337660612
0.5699999928474426,0.0,20.515310337660612,20.99005416360659
0.5699999928474426,0.0,20.99005416360659,21.47430288720968
0.5799999833106995,0.0,21.47430288720968,21.96627071652191
0.5799999833106995,0.0,21.96627071652191,22.46315289293729
0.5799999833106995,0.0,22.46315289293729,22.95621546812146
0.5600000023841858,0.0,22.95621546812146,23.421071796853273
0.550000011920929,0.0,23.421071796853273,23.843708083750222
0.550000011920929,0.0,23.843708083750222,24.23443005549125
0.550000011920929,0.0,24.23443005549125,24.60274990384317
0.5299999713897705,0.0,24.60274990384317,24.938498967800808
0.5,0.0,24.938498967800808,25.21323883721743
0.5,0.0,25.21323883721743,25.431960546342562
0.44999998807907104,0.0,25.431960546342562,25.570966987685964
0.44999998807907104,0.0,25.570966987685964,25.63195814994074
0.46000000834465027,0.0,25.63195814994074,25.659143630641346
0.46000000834465027,0.0,25.659143630641346,25.676357917203063
0.44999998807907104,0.0,25.676357917203063,25.68703794166537
0.44999998807907104,0.0,25.68703794166537,25.6820721768624
0.44999998807907104,0.0,25.6820721768624,25.671449671922286
0.44999998807907104,0.0,25.671449671922286,25.65738032111756
0.44999998807907104,0.0,25.65738032111756,25.64183099582928
0.44999998807907104,0.0,25.64183099582928,25.62583023650199
0.44999998807907104,0.0,25.62583023650199,25.60985017139197
0.44999998807907104,0.0,25.60985017139197,25.59410958635661
0.41999998688697815,0.0,25.59410958635661,25.552140648327793
0.4099999964237213,0.0,25.552140648327793,25.46534832661115
0.4099999964237213,0.0,25.46534832661115,25.350675188017902
0.4099999964237213,0.0,25.350675188017902,25.22459366212224
0.4099999964237213,0.0,25.22459366212224,25.095088781269638
0.4099999964237213,0.0,25.095088781269638,24.966033198307255
0.4099999964237213,0.0,24.966033198307255,24.839252245076445
0.4099999964237213,0.0,24.839252245076445,24.715572541717567
0.4099999964237213,-0.03500000014901161,24.715572541717567,24.58654663945049
0.4099999964237213,-0.03500000014901161,24.58654663945049,24.469189166749146
0.4099999964237213,-0.03500000014901161,24.469189166749146,24.355739999319983
0.4099999964237213,-0.03500000014901161,24.355739999319983,24.245750660251456
0.33000001311302185,-0.03500000014901161,24.245750660251456,24.069572222639326
0.33000001311302185,-0.03500000014901161,24.069572222639326,23.803738907235623
0.33000001311302185,-0.03500000014901161,23.803738907235623,23.501478088774913
0.33000001311302185,-0.03500000014901161,23.501478088774913,23.18798625074777
0.33000001311302185,-0.03500000014901161,23.18798625074777,22.87518914655162
0.3400000035762787,-0.03500000014901161,22.87518914655162,22.577119339409087
0.3400000035762787,-0.03500000014901161,22.577119339409087,22.298935337744243
0.3499999940395355,-0.03500000014901161,22.298935337744243,22.043563714891352
0.3499999940395355,-0.03500000014901161,22.043563714891352,21.810821356580607
0.36000001430511475,-0.03500000014901161,21.810821356580607,21.601197827993524
0.36000001430511475,-0.03500000014901161,21.601197827993524,21.41336776328523
0.11999999731779099,-0.03500000014901161,21.41336776328523,21.06143670711396
0.11999999731779099,-0.03500000014901161,21.06143670711396,20.449139932491768
0.0,-0.054999999701976776,20.449139932491768,19.63511290463876
0.0,-0.14499999582767487,19.63511290463876,18.625158300338764
0.0,-0.23000000417232513,18.625158300338764,17.55450341142354
0.0,-0.47999998927116394,17.55450341142354,16.26603527797073
0.0,-0.5,16.26603527797073,15.188568046686367
0.0,-0.5,15.188568046686367,14.316166018938677
0.0,-0.5,14.316166018938677,13.502982184200253
0.0,-0.5,13.502982184200253,12.73829840727333
0.0,-0.5,12.73829840727333,12.020261242160922
0.0,-0.5,12.020261242160922,11.346187453804776
0.14000000059604645,-0.5,11.346187453804776,10.767174953533912
0.41999998688697815,-0.5,10.767174953533912,10.526388612489129
0.41999998688697815,-0.5,10.526388612489129,10.643979422968327
0.9700000286102295,-0.5,10.643979422968327,11.094742005546616
1.0,-0.5,11.094742005546616,12.22766849383662
1.0,-0.5,12.22766849383662,13.721878933613743
1.0,-0.5,13.721878933613743,15.36876263757945
1.0,-0.5,15.36876263757945,17.085980449528353
1.0,-0.5,17.085980449528353,18.838332959888888
1.0,-0.49000000953674316,18.838332959888888,20.621610065988712
1.0,-0.5,20.621610065988712,22.32976029448629
1.0,-0.5,22.32976029448629,24.017002225624744
1.0,-0.5,24.017002225624744,25.655687973669004
1.0,-0.5,25.655687973669004,27.236787405724176
1.0,-0.5,27.236787405724176,28.753836364908636
1.0,-0.5,28.753836364908636,30.20127796476258
1.0,-0.5,30.20127796476258,31.574103557509893
1.0,-0.5,31.574103557509893,32.867823870536505
1.0,-0.5,32.867823870536505,34.07854237229659
1.0,-0.5,34.07854237229659,35.20302967118488
1.0,-0.5,35.20302967118488,36.23884452998801
1.0,-0.5,36.23884452998801,37.1845330041453
0.6800000071525574,0.009999999776482582,37.1845330041453,38.90720451624328
0.6800000071525574,0.009999999776482582,38.90720451624328,40.209901801664735
0.6399999856948853,0.0,40.209901801664735,41.151137977254976
0.6399999856948853,0.0,41.151137977254976,41.78146746365209
0.8799999952316284,0.0,41.78146746365209,42.34159003652621
0.8799999952316284,0.0,42.34159003652621,43.08788655234255
0.9100000262260437,0.0,43.08788655234255,43.9675190778842
0.8899999856948853,0.0,43.9675190778842,44.93010580039221
0.8899999856948853,0.0,44.93010580039221,45.92101628271602
0.7099999785423279,0.0,45.92101628271602,46.80514615465567
0.7200000286102295,0.0,46.80514615465567,47.466164562158404
0.7200000286102295,0.0,47.466164562158404,47.985857056342056
0.7400000095367432,0.0,47.985857056342056,48.42758916406096
0.7400000095367432,0.0,48.42758916406096,48.83359339876434
0.75,0.0,48.83359339876434,49.2214978385053
0.7799999713897705,0.0,49.2214978385053,49.625648912053386
0.7799999713897705,-0.03500000014901161,49.625648912053386,50.042276016477686
0.7799999713897705,-0.03500000014901161,50.042276016477686,50.4822556919492
0.7599999904632568,-0.03500000014901161,50.4822556919492,50.909122596043744
0.7699999809265137,-0.03500000014901161,50.909122596043744,51.31658281774772
0.7699999809265137,-0.03500000014901161,51.31658281774772,51.71346415563002
0.7699999809265137,-0.03500000014901161,51.71346415563002,52.09912405745074
0.7599999904632568,-0.03500000014901161,52.09912405745074,52.46824782335915
0.7599999904632568,-0.014999999664723873,52.46824782335915,52.825264181015
0.7699999809265137,-0.014999999664723873,52.825264181015,53.17029066126258
0.7799999713897705,-0.009999999776482582,53.17029066126258,53.52115276011674
0.7799999713897705,-0.009999999776482582,53.52115276011674,53.87729804665717
0.7799999713897705,0.054999999701976776,53.87729804665717,54.193228900980706
0.7799999713897705,0.054999999701976776,54.193228900980706,54.520148527723244
0.7799999713897705,0.014999999664723873,54.520148527723244,54.87106678893947
0.7799999713897705,0.014999999664723873,54.87106678893947,55.20784677221995
0.7799999713897705,0.014999999664723873,55.20784677221995,55.535577489189855
0.949999988079071,0.014999999664723873,55.535577489189855,55.958825548801336
1.0,0.014999999664723873,55.958825548801336,56.6256166926116
1.0,0.014999999664723873,56.6256166926116,57.49024637943971
1.0,0.014999999664723873,57.49024637943971,58.473593523387045
0.6200000047683716,0.014999999664723873,58.473593523387045,59.345984510049995
0.0,0.014999999664723873,59.345984510049995,59.5107658485001
0.0,0.014999999664723873,59.5107658485001,58.53543118590695
0.0,0.014999999664723873,58.53543118590695,56.85898382994219
0.0,0.014999999664723873,56.85898382994219,54.791815115314684
0.0,0.014999999664723873,54.791815115314684,52.51611454197381
0.0,0.014999999664723873,52.51611454197381,50.143460313337734
0.0,0.014999999664723873,50.143460313337734,47.745677337082554
0.0,-0.07500000298023224,47.745677337082554,45.32855574144794
0.0,-0.009999999776482582,45.32855574144794,43.007910413721206
0.0,-0.009999999776482582,43.007910413721206,40.75301107162836
0.0,-0.009999999776482582,40.75301107162836,38.57974694761398
0.0,-0.009999999776482582,38.57974694761398,36.494625146005305
0.0,-0.009999999776482582,36.494625146005305,34.50016303894677
0.0,-0.009999999776482582,34.50016303894677,32.59664700280955
0.0,-0.009999999776482582,32.59664700280955,30.782948502129003
0.0,-0.009999999776482582,30.782948502129003,29.05704467305821
0.0,-0.009999999776482582,29.05704467305821,27.41635102318405
0.0,-0.014999999664723873,27.41635102318405,25.857422006892598
0.0,-0.009999999776482582,25.857422006892598,24.378536711791657
0.4000000059604645,-0.009999999776482582,24.378536711791657,23.150737063406623
0.44999998807907104,-0.009999999776482582,23.150737063406623,22.49574240453095
0.44999998807907104,-0.009999999776482582,22.49574240453095,22.20219829912148
0.6399999856948853,-0.009999999776482582,22.20219829912148,22.218551267081647
0.6100000143051147,-0.009999999776482582,22.218551267081647,22.52606380959405
0.6100000143051147,-0.009999999776482582,22.52606380959405,22.94528028504617
0.6100000143051147,-0.009999999776482582,22.94528028504617,23.41381997720838
0.6399999856948853,-0.009999999776482582,23.41381997720838,23.9276561278686
0.6399999856948853,-0.009999999776482582,23.9276561278686,24.482843069296006
0.6399999856948853,-0.009999999776482582,24.482843069296006,25.050258074442876
0.6399999856948853,-0.009999999776482582,25.050258074442876,25.614877773629424
0.6200000047683716,-0.009999999776482582,25.614877773629424,26.15284732896481
0.6399999856948853,-0.009999999776482582,26.15284732896481,26.670423353733682
0.6399999856948853,-0.009999999776482582,26.670423353733682,27.18610724761694
0.6399999856948853,-0.009999999776482582,27.18610724761694,27.69325077991227
0.6399999856948853,-0.009999999776482582,27.69325077991227,28.188739801982575
0.6499999761581421,-0.009999999776482582,28.188739801982575,28.679466161607387
0.6499999761581421,-0.009999999776482582,28.679466161607387,29.16879644919063
0.6399999856948853,-0.009999999776482582,29.16879644919063,29.64230647176806
0.6299999952316284,-0.009999999776482582,29.64230647176806,30.08477157491561
0.6299999952316284,-0.009999999776482582,30.08477157491561,30.496933744106602
0.6299999952316284,-0.009999999776482582,30.496933744106602,30.8875757066889
0.6299999952316284,-0.009999999776482582,30.8875757066889,31.26154069004823
0.6399999856948853,-0.009999999776482582,31.26154069004823,31.6297969644084
0.6399999856948853,-0.009999999776482582,31.6297969644084,31.99804513821316
0.5299999713897705,-0.009999999776482582,31.99804513821316,32.27223214885477
0.33000001311302185,-0.009999999776482582,32.27223214885477,32.24780586537747
0.0,-0.009999999776482582,32.24780586537747,31.677292414036568
0.0,-0.014999999664723873,31.677292414036568,30.55199220494661
0.0,-0.014999999664723873,30.55199220494661,29.175266642366086
0.0,-0.009999999776482582,29.175266642366086,27.704983359698794
0.07999999821186066,-0.009999999776482582,27.704983359698794,26.28600075207392
0.07999999821186066,-0.009999999776482582,26.28600075207392,24.97584954408852
0.07999999821186066,-0.009999999776482582,24.97584954408852,23.750633654622273
0.07999999821186066,-0.009999999776482582,23.750633654622273,22.595912193288438
0.07999999821186066,-0.009999999776482582,22.595912193288438,21.502990693166172
0.14000000059604645,-0.009999999776482582,21.502990693166172,20.512716444108662
0.33000001311302185,-0.009999999776482582,20.512716444108662,19.758330812310035
0.44999998807907104,-0.009999999776482582,19.758330812310035,19.38034396502956
0.5600000023841858,-0.009999999776482582,19.38034396502956,19.36545691414043
0.5799999833106995,-0.009999999776482582,19.36545691414043,19.61556618042751
0.5899999737739563,-0.009999999776482582,19.61556618042751,20.00321121608773
0.5899999737739563,-0.009999999776482582,20.00321121608773,20.456118818300258
0.6100000143051147,-0.009999999776482582,20.456118818300258,20.951345002285155
0.8299999833106995,-0.0,20.951345002285155,21.621215578044914
0.8299999833106995,-0.0,21.621215578044914,22.581102110964903
0.9599999785423279,0.004999999888241291,22.581102110964903,23.770074480108054
0.9599999785423279,0.004999999888241291,23.770074480108054,25.167165243748478
1.0,0.05000000074505806,25.167165243748478,26.66584130749752
1.0,0.05000000074505806,26.66584130749752,28.266688986934792
1.0,0.014999999664723873,28.266688986934792,29.908952350916937
1.0,0.014999999664723873,29.908952350916937,31.55882696546679
1.0,0.014999999664723873,31.55882696546679,33.20283493062027
1.0,0.014999999664723873,33.20283493062027,34.833950892398526
1.0,0.014999999664723873,34.833950892398526,36.44810741239591
1.0,0.014999999664723873,36.44810741239591,38.043017088918134
1.0,0.014999999664723873,38.043017088918134,39.61742966189263
1.0,0.014999999664723873,39.61742966189263,41.17069409936111
1.0,0.014999999664723873,41.17069409936111,42.70250538169598
1.0,0.014999999664723873,42.70250538169598,44.212802390565635
1.0,0.014999999664723873,44.212802390565635,45.70163137489427
1.0,0.014999999664723873,45.70163137489427,47.16910975138522
1.0,0.014999999664723873,47.16910975138522,48.615445895325564
1.0,0.014999999664723873,48.615445895325564,50.040828865127345
1.0,0.014999999664723873,50.040828865127345,51.44550952092688
1.0,0.014999999664723873,51.44550952092688,52.82969708995732
1.0,0.014999999664723873,52.82969708995732,54.19367279966452
1.0,0.014999999664723873,54.19367279966452,55.53767873341781
1.0,0.014999999664723873,55.53767873341781,56.861978262390615
1.0,0.014999999664723873,56.861978262390615,58.1668036961523
1.0,0.009999999776482582,58.1668036961523,59.4550283825891
1.0,0.004999999888241291,59.4550283825891,60.726046511943196
1.0,0.004999999888241291,60.726046511943196,61.97866890106107
1.0,0.004999999888241291,61.97866890106107,63.173426097026365
1.0,0.004999999888241291,63.173426097026365,64.25425661071708
1.0,0.004999999888241291,64.25425661071708,65.2308754787194
0.9800000190734863,0.004999999888241291,65.2308754787194,66.11021031627362
0.9800000190734863,0.004999999888241291,66.11021031627362,66.90394866383703
0.0,0.004999999888241291,66.90394866383703,67.42183307631427
0.0,0.004999999888241291,67.42183307631427,66.79846396111185
0.0,0.004999999888241291,66.79846396111185,65.26471366478243
0.0,0.004999999888241291,65.26471366478243,63.18862077950054
0.0,-0.03999999910593033,63.18862077950054,60.811606910721245
0.0,-0.03999999910593033,60.811606910721245,58.27401392671359
0.0,-0.03999999910593033,58.27401392671359,55.65823206982013
0.0,-0.054999999701976776,55.65823206982013,53.042535793808284
0.0,-0.054999999701976776,53.042535793808284,50.44163776011351
0.0,-0.054999999701976776,50.44163776011351,47.92158366155269
0.009999999776482582,-0.04500000178813934,47.92158366155269,45.48670641421515
0.009999999776482582,-0.04500000178813934,45.48670641421515,43.15475495832578
0.30000001192092896,-0.014999999664723873,43.15475495832578,41.046226230912175
0.30000001192092896,-0.014999999664723873,41.046226230912175,39.35788720479842
0.5699999928474426,-0.014999999664723873,39.35788720479842,38.1022208925184
0.5899999737739563,-0.014999999664723873,38.1022208925184,37.39051881711223
0.5899999737739563,-0.014999999664723873,37.39051881711223,37.03760310899002
0.5899999737739563,-0.03500000014901161,37.03760310899002,36.87972818324314
0.6100000143051147,-0.05000000074505806,36.87972818324314,36.847996651865564
0.6200000047683716,-0.019999999552965164,36.847996651865564,36.92953156434319
0.6200000047683716,-0.02500000037252903,36.92953156434319,37.06624722716702
0.6200000047683716,-0.02500000037252903,37.06624722716702,37.23459077956036
0.6399999856948853,-0.019999999552965164,37.23459077956036,37.438316995206954
0.6399999856948853,-0.019999999552965164,37.438316995206954,37.67390618119217
0.8100000023841858,-0.02500000037252903,37.67390618119217,38.03823542012683
0.949999988079071,-0.019999999552965164,38.03823542012683,38.72736913852857
1.0,-0.019999999552965164,38.72736913852857,39.74557558819693
1.0,-0.019999999552965164,39.74557558819693,40.99194670513913
1.0,-0.019999999552965164,40.99194670513913,42.36383606676985
1.0,-0.019999999552965164,42.36383606676985,43.80650029639553
1.0,-0.02500000037252903,43.80650029639553,45.2843066365764
1.0,-0.029999999329447746,45.2843066365764,46.78017124603795
1.0,-0.029999999329447746,46.78017124603795,48.28187017256189
1.0,-0.03500000014901161,48.28187017256189,49.769999430372685
1.0,-0.029999999329447746,49.769999430372685,51.253391883969435
1.0,-0.03500000014901161,51.253391883969435,52.71711610769433
1.0,-0.03500000014901161,52.71711610769433,54.1618152951553
1.0,-0.029999999329447746,54.1618152951553,55.59717330001759
1.0,-0.029999999329447746,55.59717330001759,57.00931384110109
1.0,-0.029999999329447746,57.00931384110109,58.39972072962617
1.0,-0.029999999329447746,58.39972072962617,59.77374138614891
1.0,-0.029999999329447746,59.77374138614891,61.125496854587865
0.0,-0.029999999329447746,61.125496854587865,62.21837682330679
0.0,-0.029999999329447746,62.21837682330679,62.08897504018807
0.0,-0.029999999329447746,62.08897504018807,60.91939255856367
0.0,-0.029999999329447746,60.91939255856367,59.15910906150536
0.0,-0.029999999329447746,59.15910906150536,57.058199240714266
0.0,-0.03500000014901161,57.058199240714266,54.78111672387367
0.0,-0.03500000014901161,54.78111672387367,52.41343663682276
0.0,-0.03500000014901161,52.41343663682276,50.028919820649804
0.0,-0.03999999910593033,50.028919820649804,47.668520879616956
0.0,-0.03999999910593033,47.668520879616956,45.359770683700674
0.09000000357627869,-0.03500000014901161,45.359770683700674,43.184880539959636
0.49000000953674316,-0.03500000014901161,43.184880539959636,41.313964389818246
0.49000000953674316,-0.03500000014901161,41.313964389818246,40.02948560404074
0.5,-0.03500000014901161,40.02948560404074,39.17262587569461
0.5,-0.03500000014901161,39.17262587569461,38.578221281489945
0.5099999904632568,-0.03500000014901161,38.578221281489945,38.155527709148735
0.5199999809265137,-0.03500000014901161,38.155527709148735,37.84980812427214
0.5400000214576721,-0.03500000014901161,37.84980812427214,37.63407281095725
0.550000011920929,-0.03500000014901161,37.63407281095725,37.49329204502001
0.550000011920929,-0.03500000014901161,37.49329204502001,37.41003641415936
0.6200000047683716,-0.03500000014901161,37.41003641415936,37.40794803130159
0.6100000143051147,-0.03500000014901161,37.40794803130159,37.50755308145486
0.6100000143051147,-0.03500000014901161,37.50755308145486,37.64404022097155
0.6200000047683716,-0.03500000014901161,37.64404022097155,37.81557572689464
0.6200000047683716,-0.03500000014901161,37.81557572689464,38.004994317475905
0.6499999761581421,-0.03999999910593033,38.004994317475905,38.22363798761738
0.6700000166893005,-0.04500000178813934,38.22363798761738,38.49652816663127
0.6800000071525574,-0.07500000298023224,38.49652816663127,38.79795502729113
0.6800000071525574,-0.07500000298023224,38.79795502729113,39.14343175589424
0.6800000071525574,-0.07500000298023224,39.14343175589424,39.50768295267863
0.6700000166893005,-0.03999999910593033,39.50768295267863,39.8931496966511
0.6700000166893005,-0.03999999910593033,39.8931496966511,40.25633616874243
0.6700000166893005,-0.04500000178813934,40.25633616874243,40.59729754819105
0.6899999976158142,-0.07500000298023224,40.59729754819105,40.9138212147039
0.699999988079071,-0.07500000298023224,40.9138212147039,41.26770996935094
0.699999988079071,-0.07500000298023224,41.26770996935094,41.64084144478194
0.699999988079071,-0.07500000298023224,41.64084144478194,42.016015255133496
0.5,-0.07500000298023224,42.016015255133496,42.250435238230146
0.5,-0.07500000298023224,42.250435238230146,42.223196603466874
0.49000000953674316,-0.07500000298023224,42.223196603466874,42.03367597331708
0.49000000953674316,-0.07500000298023224,42.03367597331708,41.75158287878733
0.5199999809265137,-0.07500000298023224,41.75158287878733,41.43960893140336
0.5199999809265137,-0.07500000298023224,41.43960893140336,41.146766713856515
0.5400000214576721,-0.054999999701976776,41.146766713856515,40.89670298857695
0.5400000214576721,-0.054999999701976776,40.89670298857695,40.67787201977539
0.6000000238418579,-0.04500000178813934,40.67787201977539,40.534632123698216
0.6000000238418579,-0.04500000178813934,40.534632123698216,40.47810006089653
0.6000000238418579,-0.04500000178813934,40.47810006089653,40.47539884158282
0.6000000238418579,-0.04500000178813934,40.47539884158282,40.4998461349279
0.6000000238418579,-0.04500000178813934,40.4998461349279,40.54091993531471
0.6100000143051147,-0.04500000178813934,40.54091993531471,40.595675555229555
0.6200000047683716,-0.04500000178813934,40.595675555229555,40.67570931685375
0.6200000047683716,-0.04500000178813934,40.67570931685375,40.77635836996971
0.6200000047683716,-0.04500000178813934,40.77635836996971,40.89096451720521
0.6800000071525574,-0.04500000178813934,40.89096451720521,41.053475303575944
0.699999988079071,-0.03999999910593033,41.053475303575944,41.314725620422365
0.699999988079071,-0.03999999910593033,41.314725620422365,41.6434128922935
0.699999988079071,-0.04500000178813934,41.6434128922935,42.001623610084096
0.699999988079071,-0.04500000178813934,42.001623610084096,42.37531397320914
0.699999988079071,-0.03999999910593033,42.37531397320914,42.75829721527034
0.699999988079071,-0.03500000014901161,42.75829721527034,43.141622820361015
0.699999988079071,-0.03500000014901161,43.141622820361015,43.517999789510526
0.699999988079071,-0.0,43.517999789510526,43.895870316842796
0.7200000286102295,0.014999999664723873,43.895870316842796,44.27820845280126
0.7200000286102295,0.014999999664723873,44.27820845280126,44.67838304300977
0.7200000286102295,0.014999999664723873,44.67838304300977,45.083318560248756
0.75,0.019999999552965164,45.083318560248756,45.50789142575549
0.7799999713897705,0.07500000298023224,45.50789142575549,45.93076051586639
0.7799999713897705,0.009999999776482582,45.93076051586639,46.47667574672891
0.7900000214576721,0.014999999664723873,46.47667574672891,47.05236944523171
0.8100000023841858,0.03999999910593033,47.05236944523171,47.64706797708242
0.7799999713897705,0.009999999776482582,47.64706797708242,48.277906409112646
0.7200000286102295,0.009999999776482582,48.277906409112646,48.839064523675276
0.7200000286102295,0.009999999776482582,48.839064523675276,49.3031555185049
0.7099999785423279,0.009999999776482582,49.3031555185049,49.694826272456744
0.7300000190734863,0.009999999776482582,49.694826272456744,50.04495842909596
